2,fault1,1561101603589,19.929,18.135,19.929
2,fault1,1561101603611,-9.126,13.143,19.929
2,fault1,1561101603633,-19.929,-3.042,1.56
2,fault1,1561101603655,-8.853,-15.756,-19.929
2,fault1,1561101603677,19.929,-4.992,-5.265
2,fault1,1561101603699,19.929,11.544,19.929
2,fault1,1561101603721,13.455,16.848,19.929
2,fault1,1561101603743,-16.38,10.803,19.929
2,fault1,1561101603765,-19.929,-5.265,-8.541
2,fault1,1561101603787,-19.656,-16.536,-19.929
2,fault1,1561101603809,10.452,-11.193,-19.929
2,fault1,1561101603831,19.929,3.7439999999999998,19.929
2,fault1,1561101603853,11.466,18.33,19.929
2,fault1,1561101603875,-17.706,8.931,19.929
2,fault1,1561101603897,-19.929,-7.176,-13.884
2,fault1,1561101603919,-16.731,-16.887,-19.929
2,fault1,1561101603941,14.235,-9.477,-17.472
2,fault1,1561101603963,19.929,6.708,19.929
2,fault1,1561101603985,19.929,17.862,19.929
2,fault1,1561101604007,-9.906,11.817,19.929
2,fault1,1561101604029,-19.929,-1.8719999999999999,2.223
2,fault1,1561101604051,-10.998,-15.639,-19.929
2,fault1,1561101604073,19.929,-6.474,-8.268
2,fault1,1561101604095,19.929,9.516,19.929
2,fault1,1561101604117,14.898,18.603,19.929
2,fault1,1561101604139,-15.873,9.984,19.929
2,fault1,1561101604161,-19.929,-5.265,-7.4879999999999995
2,fault1,1561101604183,-19.422,-16.692,-19.929
2,fault1,1561101604205,10.413,-10.803,-19.929
2,fault1,1561101604227,19.929,5.109,19.929
2,fault1,1561101604249,10.374,18.447,19.929
2,fault1,1561101604271,-19.929,7.098,19.929
2,fault1,1561101604293,-19.929,-6.942,-16.068
2,fault1,1561101604315,-14.975999999999999,-16.38,-19.929
2,fault1,1561101604337,15.366,-9.36,-16.146
2,fault1,1561101604359,19.929,7.215,19.929
2,fault1,1561101604381,19.929,18.603,19.929
2,fault1,1561101604403,-9.516,12.129,19.929
2,fault1,1561101604425,-19.929,-1.287,4.641
2,fault1,1561101604447,-12.363,-16.068,-19.929
2,fault1,1561101604469,16.848,-8.385,-12.207
2,fault1,1561101604491,19.929,8.268,19.929
2,fault1,1561101604513,18.759,16.77,19.929
2,fault1,1561101604535,-11.193,11.778,19.929
2,fault1,1561101604557,-19.929,-2.145,1.794
2,fault1,1561101604579,-19.929,-15.405,-19.929
2,fault1,1561101604601,4.68,-13.572,-19.929
2,fault1,1561101604623,19.929,0.11699999999999999,14.898
2,fault1,1561101604645,18.096,16.77,19.929
2,fault1,1561101604667,-11.427,13.377,19.929
2,fault1,1561101604689,-19.929,-3.276,-0.039
2,fault1,1561101604711,-19.929,-15.717,-19.929
2,fault1,1561101604733,4.875,-13.221,-19.929
2,fault1,1561101604755,19.929,0.741,16.614
2,fault1,1561101604777,19.929,15.639,19.929
2,fault1,1561101604799,3.12,16.068,19.929
2,fault1,1561101604821,-19.929,5.148,19.929
2,fault1,1561101604843,-19.929,-15.912,-19.929
2,fault1,1561101604865,6.123,-13.494,-19.929
2,fault1,1561101604887,19.929,2.847,19.149
2,fault1,1561101604909,19.929,15.132,19.929
2,fault1,1561101604931,-0.975,17.043,19.929
2,fault1,1561101604953,-19.929,2.457,19.733999999999998
2,fault1,1561101604975,-19.929,-12.168,-19.929
2,fault1,1561101604997,-5.031,-15.327,-19.929
2,fault1,1561101605019,19.929,-4.212,0.9359999999999999
2,fault1,1561101605041,19.929,16.185,19.929
2,fault1,1561101605063,-5.967,15.093,19.929
2,fault1,1561101605085,-19.929,-2.262,9.828
2,fault1,1561101605107,-19.929,-14.391,-19.929
2,fault1,1561101605129,0.546,-14.508,-19.929
2,fault1,1561101605151,19.929,-0.546,11.037
2,fault1,1561101605173,19.929,15.327,19.929
2,fault1,1561101605195,3.978,17.55,19.929
2,fault1,1561101605217,-19.929,3.9,19.929
2,fault1,1561101605239,-19.929,-15.522,-19.929
2,fault1,1561101605261,7.41,-12.168,-19.929
2,fault1,1561101605283,19.929,2.613,19.929
2,fault1,1561101605305,19.929,16.653,19.929
2,fault1,1561101605327,-3.315,13.767,19.929
2,fault1,1561101605349,-19.929,2.028,14.274
2,fault1,1561101605371,-19.929,-13.533,-19.929
2,fault1,1561101605393,-0.78,-14.508,-19.929
2,fault1,1561101605415,19.929,-1.092,7.956
2,fault1,1561101605437,19.929,18.096,19.929
2,fault1,1561101605459,-9.789,12.285,19.929
2,fault1,1561101605481,-19.929,-1.482,2.457
2,fault1,1561101605503,-19.929,-15.288,-19.929
2,fault1,1561101605525,5.265,-13.182,-19.929
2,fault1,1561101605547,19.929,1.677,17.901
2,fault1,1561101605569,19.929,15.444,19.929
2,fault1,1561101605591,-0.585,17.082,19.929
2,fault1,1561101605613,-19.929,-5.85,-8.697
2,fault1,1561101605635,-18.369,-16.692,-19.929
2,fault1,1561101605657,12.09,-10.725,-19.929
2,fault1,1561101605679,19.929,4.446,19.929
2,fault1,1561101605701,19.929,18.291,19.929
2,fault1,1561101605723,-9.087,12.207,19.929
2,fault1,1561101605745,-19.929,-1.404,3.315
2,fault1,1561101605767,-19.929,-15.444,-19.929
2,fault1,1561101605789,5.499,-13.065,-19.929
2,fault1,1561101605811,19.929,10.803,19.929
2,fault1,1561101605833,14.079,16.926,19.929
2,fault1,1561101605855,-16.38,10.725,19.929
2,fault1,1561101605877,-19.929,-7.098,-10.335
2,fault1,1561101605899,-17.667,-16.263,-19.929
2,fault1,1561101605921,12.714,-9.984,-19.461
2,fault1,1561101605943,19.929,5.031,19.929
2,fault1,1561101605965,19.929,17.589,19.929
2,fault1,1561101605987,-7.761,14.235,19.929
2,fault1,1561101606009,-19.929,-9.516,-18.993
2,fault1,1561101606031,-12.48,-16.497,-19.929
2,fault1,1561101606053,16.341,-8.346,-13.338
2,fault1,1561101606075,19.929,8.307,19.929
2,fault1,1561101606097,19.188,17.238,19.929
2,fault1,1561101606119,-10.53,12.519,19.929
2,fault1,1561101606141,-19.929,-1.56,2.301
2,fault1,1561101606163,-19.929,-15.249,-19.929
2,fault1,1561101606185,4.212,-13.338,-19.929
2,fault1,1561101606207,19.929,7.566,19.929
2,fault1,1561101606229,17.706,17.433,19.929
2,fault1,1561101606251,-11.661,12.675,19.929
2,fault1,1561101606273,-19.929,-5.343,-0.78
2,fault1,1561101606295,-19.929,-15.522,-19.929
2,fault1,1561101606317,5.07,-13.182,-19.929
2,fault1,1561101606339,19.929,1.014,16.809
2,fault1,1561101606361,19.929,15.756,19.929
2,fault1,1561101606383,2.496,15.6,19.929
2,fault1,1561101606405,-19.929,-5.031,-2.301
2,fault1,1561101606427,-19.929,-15.561,-19.929
2,fault1,1561101606449,6.045,-13.26,-19.929
2,fault1,1561101606471,19.929,2.301,18.798
2,fault1,1561101606493,19.929,15.327,19.929
2,fault1,1561101606515,0.46799999999999997,16.458,19.929
2,fault1,1561101606537,-19.929,4.836,19.929
2,fault1,1561101606559,-19.929,-11.973,-19.929
2,fault1,1561101606581,-5.967,-15.561,-19.929
2,fault1,1561101606603,19.929,3.159,19.929
2,fault1,1561101606625,19.929,17.628,19.929
2,fault1,1561101606647,-2.535,15.288,19.929
2,fault1,1561101606669,-19.929,0.46799999999999997,17.004
2,fault1,1561101606691,-19.929,-12.792,-19.929
2,fault1,1561101606713,-3.861,-14.82,-19.929
2,fault1,1561101606735,19.929,-4.095,2.184
2,fault1,1561101606757,19.929,12.129,19.929
2,fault1,1561101606779,10.803,19.305,19.929
2,fault1,1561101606801,-19.929,1.326,12.519
2,fault1,1561101606823,-19.929,-13.494,-19.929
2,fault1,1561101606845,-1.014,-14.664,-19.929
2,fault1,1561101606867,19.929,-2.418,6.864
2,fault1,1561101606889,19.929,13.923,19.929
2,fault1,1561101606911,6.474,17.121,19.929
2,fault1,1561101606933,-19.929,7.839,19.929
2,fault1,1561101606955,-19.929,-10.452,-19.929
2,fault1,1561101606977,-11.076,-16.302,-19.929
2,fault1,1561101606999,19.929,2.34,18.993
2,fault1,1561101607021,19.929,15.639,19.929
2,fault1,1561101607043,-2.145,15.873,19.929
2,fault1,1561101607065,-19.929,2.106,15.483
2,fault1,1561101607087,-19.929,-13.338,-19.929
2,fault1,1561101607109,-0.741,-14.664,-19.929
2,fault1,1561101607131,19.929,-1.482,8.151
2,fault1,1561101607153,19.929,13.689,19.929
2,fault1,1561101607175,5.538,17.628,19.929
2,fault1,1561101607197,-19.929,-1.833,2.262
2,fault1,1561101607219,-19.929,-15.405,-19.929
2,fault1,1561101607241,5.265,-13.143,-19.929
2,fault1,1561101607263,19.929,2.028,18.213
2,fault1,1561101607285,19.929,14.975999999999999,19.929
2,fault1,1561101607307,-0.46799999999999997,17.472,19.929
2,fault1,1561101607329,-19.929,1.482,18.603
2,fault1,1561101607351,-19.929,-12.519,-19.929
2,fault1,1561101607373,-3.588,-14.781,-19.929
2,fault1,1561101607395,19.929,4.914,19.929
2,fault1,1561101607417,19.929,18.33,19.929
2,fault1,1561101607439,-10.179,11.037,19.929
2,fault1,1561101607461,-19.929,-3.9,0.429
2,fault1,1561101607483,-19.929,-15.951,-19.929
2,fault1,1561101607505,7.605,-12.207,-19.929
2,fault1,1561101607527,19.929,2.73,19.929
2,fault1,1561101607549,19.929,16.77,19.929
2,fault1,1561101607571,-5.889,14.469,19.929
2,fault1,1561101607593,-19.929,-8.307,-17.823
2,fault1,1561101607615,-11.856,-15.717,-19.929
2,fault1,1561101607637,18.486,-6.63,-9.789
2,fault1,1561101607659,19.929,9.477,19.929
2,fault1,1561101607681,13.767,17.745,19.929
2,fault1,1561101607703,-16.029,10.725,19.929
2,fault1,1561101607725,-19.929,-7.449,-12.909
2,fault1,1561101607747,-15.873,-16.848,-19.929
2,fault1,1561101607769,19.929,-0.156,11.427
2,fault1,1561101607791,19.929,15.483,19.929
2,fault1,1561101607813,1.95,15.717,19.929
2,fault1,1561101607835,-19.929,3.198,19.929
2,fault1,1561101607857,-19.929,-12.324,-19.929
2,fault1,1561101607879,-1.521,-14.781,-19.929
2,fault1,1561101607901,19.929,-1.209,8.619
2,fault1,1561101607923,19.929,14.04,19.929
2,fault1,1561101607945,3.393,16.341,19.929
2,fault1,1561101607967,-19.929,-5.187,-7.332
2,fault1,1561101607989,-18.018,-16.653,-19.929
2,fault1,1561101608011,12.753,-9.945,-18.798
2,fault1,1561101608033,19.929,6.396,19.929
2,fault1,1561101608055,18.837,16.887,19.929
2,fault1,1561101608077,-12.168,13.065,19.929
2,fault1,1561101608099,-19.929,-4.29,-4.641
2,fault1,1561101608121,-19.656,-16.458,-19.929
2,fault1,1561101608143,11.193,-10.881,-19.929
2,fault1,1561101608165,19.929,14.274,19.929
2,fault1,1561101608187,6.357,17.667,19.929
2,fault1,1561101608209,-19.929,4.212,19.929
2,fault1,1561101608231,-19.929,-10.14,-19.929
2,fault1,1561101608253,-7.605,-15.834,-19.929
2,fault1,1561101608275,19.929,-4.992,-1.755
2,fault1,1561101608297,19.929,11.583,19.929
2,fault1,1561101608319,8.073,17.121,19.929
2,fault1,1561101608341,-19.929,8.814,19.929
2,fault1,1561101608363,-19.929,-15.639,-19.929
2,fault1,1561101608385,6.903,-12.753,-19.929
2,fault1,1561101608407,19.929,2.769,19.929
2,fault1,1561101608429,19.929,16.341,19.929
2,fault1,1561101608451,-7.293,14.781,19.929
2,fault1,1561101608473,-19.929,-1.131,3.51
2,fault1,1561101608495,-19.929,-15.522,-19.929
2,fault1,1561101608517,8.541,-12.09,-19.929
2,fault1,1561101608539,19.929,4.563,19.929
2,fault1,1561101608561,7.098,17.082,19.929
2,fault1,1561101608583,-19.929,3.276,19.929
2,fault1,1561101608605,-19.929,-11.154,-19.929
2,fault1,1561101608627,-5.538,-15.639,-19.929
2,fault1,1561101608649,19.929,-3.159,3.276
2,fault1,1561101608671,19.929,14.274,19.929
2,fault1,1561101608693,5.07,18.096,19.929
2,fault1,1561101608715,-19.929,3.471,19.929
2,fault1,1561101608737,-19.929,-10.296,-19.929
2,fault1,1561101608759,9.789,-11.271,-19.929
2,fault1,1561101608781,19.929,4.68,19.929
2,fault1,1561101608803,19.929,16.107,19.929
2,fault1,1561101608825,-7.722,14.43,19.929
2,fault1,1561101608847,-19.929,-1.287,5.187
2,fault1,1561101608869,-19.929,-15.405,-19.929
2,fault1,1561101608891,5.343,-13.065,-19.929
2,fault1,1561101608913,19.929,2.457,19.461
2,fault1,1561101608935,19.929,16.419,19.929
2,fault1,1561101608957,-16.731,10.53,19.929
2,fault1,1561101608979,-19.929,-7.293,-13.455
2,fault1,1561101609001,-16.302,-16.614,-19.929
2,fault1,1561101609023,14.937,-8.814,-16.302
2,fault1,1561101609045,19.929,7.644,19.929
2,fault1,1561101609067,18.837,16.809,19.929
2,fault1,1561101609089,-11.817,12.246,19.929
2,fault1,1561101609111,-19.929,-5.265,-2.028
2,fault1,1561101609133,-19.929,-16.146,-19.929
2,fault1,1561101609155,19.929,-4.524,0.429
2,fault1,1561101609177,19.929,12.753,19.929
2,fault1,1561101609199,7.995,16.419,19.929
2,fault1,1561101609221,-19.929,7.41,19.929
2,fault1,1561101609243,-19.929,-10.101,-19.929
2,fault1,1561101609265,-9.36,-15.678,-19.929
2,fault1,1561101609287,19.929,-5.421,-4.329
2,fault1,1561101609309,19.929,11.505,19.929
2,fault1,1561101609331,12.519,17.589,19.929
2,fault1,1561101609353,-19.929,0.46799999999999997,12.129
2,fault1,1561101609375,-19.929,-14.157,-19.929
2,fault1,1561101609397,1.131,-14.703,-19.929
2,fault1,1561101609419,19.929,-0.429,12.402
2,fault1,1561101609441,19.929,15.834,19.929
2,fault1,1561101609463,1.794,15.561,19.929
2,fault1,1561101609485,-19.929,4.875,19.929
2,fault1,1561101609507,-19.929,-12.129,-19.929
2,fault1,1561101609529,-4.875,-14.937,-19.929
2,fault1,1561101609551,19.929,5.031,19.929
2,fault1,1561101609573,19.929,16.341,19.929
2,fault1,1561101609595,-7.176,14.586,19.929
2,fault1,1561101609617,-19.929,-1.989,6.63
2,fault1,1561101609639,-19.929,-15.093,-19.929
2,fault1,1561101609661,3.783,-13.728,-19.929
2,fault1,1561101609683,19.929,0.585,16.185
2,fault1,1561101609705,19.929,15.21,19.929
2,fault1,1561101609727,0.46799999999999997,16.419,19.929
2,fault1,1561101609749,-19.929,-4.641,-7.605
2,fault1,1561101609771,-18.876,-16.536,-19.929
2,fault1,1561101609793,11.271,-10.842,-19.929
2,fault1,1561101609815,19.929,5.343,19.929
2,fault1,1561101609837,19.929,17.823,19.929
2,fault1,1561101609859,-9.048,12.597,19.929
2,fault1,1561101609881,-19.929,-1.56,3.7439999999999998
2,fault1,1561101609903,-19.929,-15.639,-19.929
2,fault1,1561101609925,5.148,-13.026,-19.929
2,fault1,1561101609947,19.929,10.959,19.929
2,fault1,1561101609969,13.845,17.355,19.929
2,fault1,1561101609991,-16.536,11.037,19.929
2,fault1,1561101610013,-19.929,-7.839,-12.207
2,fault1,1561101610035,-16.185,-16.419,-19.929
2,fault1,1561101610057,15.366,-9.126,-15.756
2,fault1,1561101610079,19.929,8.19,19.929
2,fault1,1561101610101,18.252,16.263,19.929
2,fault1,1561101610123,-19.929,5.421,19.929
2,fault1,1561101610145,-19.929,-12.168,-19.929
2,fault1,1561101610167,-4.992,-15.366,-19.929
2,fault1,1561101610189,19.929,-2.652,4.251
2,fault1,1561101610211,19.929,13.689,19.929
2,fault1,1561101610233,5.85,18.408,19.929
2,fault1,1561101610255,-19.929,3.9,19.929
2,fault1,1561101610277,-19.929,-10.257,-19.929
2,fault1,1561101610299,-6.045,-15.561,-19.929
2,fault1,1561101610321,19.929,4.173,19.929
2,fault1,1561101610343,19.929,16.185,19.929
2,fault1,1561101610365,-6.786,14.664,19.929
2,fault1,1561101610387,-19.929,-1.716,6.981
2,fault1,1561101610409,-19.929,-15.288,-19.929
2,fault1,1561101610431,3.978,-13.221,-19.929
2,fault1,1561101610453,19.929,0.819,16.692
2,fault1,1561101610475,19.929,15.054,19.929
2,fault1,1561101610497,0.312,16.146,19.929
2,fault1,1561101610519,-19.929,-4.368,-6.942
2,fault1,1561101610541,-18.993,-16.497,-19.929
2,fault1,1561101610563,11.037,-11.154,-19.929
2,fault1,1561101610585,19.929,5.031,19.929
2,fault1,1561101610607,19.929,17.706,19.929
2,fault1,1561101610629,-8.502,13.299,19.929
2,fault1,1561101610651,-19.929,-1.365,5.07
2,fault1,1561101610673,-19.929,-15.366,-19.929
2,fault1,1561101610695,4.056,-12.987,-19.929
2,fault1,1561101610717,19.929,8.463,19.929
2,fault1,1561101610739,14.82,19.266,19.929
2,fault1,1561101610761,-15.834,9.711,19.929
2,fault1,1561101610783,-19.929,-7.176,-10.023
2,fault1,1561101610805,-17.043,-16.614,-19.929
2,fault1,1561101610827,13.221,-9.828,-18.798
2,fault1,1561101610849,19.929,5.343,19.929
2,fault1,1561101610871,19.929,18.837,19.929
2,fault1,1561101610893,-9.945,11.817,19.929
2,fault1,1561101610915,-19.929,-9.866999999999999,-19.929
2,fault1,1561101610937,-8.502,-15.639,-19.929
2,fault1,1561101610959,19.929,-5.85,-3.159
2,fault1,1561101610981,19.929,11.271,19.929
2,fault1,1561101611003,10.92,18.681,19.929
2,fault1,1561101611025,-19.929,6.63,19.929
2,fault1,1561101611047,-19.929,-9.555,-18.486
2,fault1,1561101611069,-11.505,-15.912,-19.929
2,fault1,1561101611091,19.929,-5.811,-8.268
2,fault1,1561101611113,19.929,16.575,19.929
2,fault1,1561101611135,-4.914,13.962,19.929
2,fault1,1561101611157,-19.929,-2.769,8.697
2,fault1,1561101611179,-19.929,-15.054,-19.929
2,fault1,1561101611201,6.084,-12.87,-19.929
2,fault1,1561101611223,19.929,3.315,19.929
2,fault1,1561101611245,19.929,15.795,19.929
2,fault1,1561101611267,-9.906,12.09,19.929
2,fault1,1561101611289,-19.929,-5.265,-1.209
2,fault1,1561101611311,-5.889,-15.678,-19.929
2,fault1,1561101611333,19.929,-3.081,2.847
2,fault1,1561101611355,19.929,13.338,19.929
2,fault1,1561101611377,5.733,18.057,19.929
2,fault1,1561101611399,-19.929,3.588,19.929
2,fault1,1561101611421,-19.929,-10.608,-19.929
2,fault1,1561101611443,-5.655,-14.859,-19.929
2,fault1,1561101611465,19.929,-4.173,0.819
2,fault1,1561101611487,19.929,13.455,19.929
2,fault1,1561101611509,-9.555,12.441,19.929
2,fault1,1561101611531,-19.929,-3.627,0.663
2,fault1,1561101611553,-19.929,-15.834,-19.929
2,fault1,1561101611575,8.775,-11.934,-19.929
2,fault1,1561101611597,19.929,3.627,19.929
2,fault1,1561101611619,19.929,15.873,19.929
2,fault1,1561101611641,-7.605,14.898,19.929
2,fault1,1561101611663,-19.929,-0.975,4.173
2,fault1,1561101611685,-19.929,-15.561,-19.929
2,fault1,1561101611707,19.929,-5.148,-2.028
2,fault1,1561101611729,19.929,11.115,19.929
2,fault1,1561101611751,9.087,17.55,19.929
2,fault1,1561101611773,-19.929,8.619,19.929
2,fault1,1561101611795,-19.929,-10.491,-19.929
2,fault1,1561101611817,-8.775,-15.678,-19.929
2,fault1,1561101611839,19.929,-5.616,-3.237
2,fault1,1561101611861,19.929,11.349,19.929
2,fault1,1561101611883,10.647,19.188,19.929
2,fault1,1561101611905,-19.929,-2.418,8.502
2,fault1,1561101611927,-19.929,-14.937,-19.929
2,fault1,1561101611949,5.499,-12.675,-19.929
2,fault1,1561101611971,19.929,2.769,19.733999999999998
2,fault1,1561101611993,19.929,17.004,19.929
2,fault1,1561101612015,-5.421,13.728,19.929
2,fault1,1561101612037,-19.929,-2.418,7.761
2,fault1,1561101612059,-19.929,-15.444,-19.929
2,fault1,1561101612081,6.786,-12.48,-19.929
2,fault1,1561101612103,19.929,12.87,19.929
2,fault1,1561101612125,5.967,18.018,19.929
2,fault1,1561101612147,-19.929,4.953,19.929
2,fault1,1561101612169,-19.929,-12.09,-19.929
2,fault1,1561101612191,0.0,-14.235,-19.929
2,fault1,1561101612213,19.929,-0.078,12.441
2,fault1,1561101612235,19.929,15.171,19.929
2,fault1,1561101612257,-4.446,13.104,19.929
2,fault1,1561101612279,-19.929,-1.638,6.591
2,fault1,1561101612301,-6.63,-15.6,-19.929
2,fault1,1561101612323,19.929,-2.964,2.574
2,fault1,1561101612345,19.929,14.118,19.929
2,fault1,1561101612367,1.716,14.43,19.929
2,fault1,1561101612389,-19.929,0.39,17.511
2,fault1,1561101612411,-19.929,-14.079,-19.929
2,fault1,1561101612433,4.29,-13.143,-19.929
2,fault1,1561101612455,19.929,3.159,19.695
2,fault1,1561101612477,9.672,17.745,19.929
2,fault1,1561101612499,-19.929,8.19,19.929
2,fault1,1561101612521,-19.929,-10.218,-19.929
2,fault1,1561101612543,-6.279,-15.366,-19.929
2,fault1,1561101612565,19.929,-4.329,1.053
2,fault1,1561101612587,19.929,13.611,19.929
2,fault1,1561101612609,5.46,18.447,19.929
2,fault1,1561101612631,-19.929,4.641,19.929
2,fault1,1561101612653,-19.929,-12.48,-19.929
2,fault1,1561101612675,15.132,-9.165,-16.419
2,fault1,1561101612697,19.929,7.761,19.929
2,fault1,1561101612719,14.625,17.745,19.929
2,fault1,1561101612741,-16.146,9.828,19.929
2,fault1,1561101612763,-19.929,-7.722,-16.575
2,fault1,1561101612785,-11.778,-15.795,-19.929
2,fault1,1561101612807,19.929,-5.031,-5.733
2,fault1,1561101612829,19.929,11.622,19.929
2,fault1,1561101612851,9.126,17.94,19.929
2,fault1,1561101612873,-19.929,-1.443,2.574
2,fault1,1561101612895,-19.929,-15.561,-19.929
2,fault1,1561101612917,10.686,-11.739,-19.929
2,fault1,1561101612939,19.929,5.187,19.929
2,fault1,1561101612961,19.733999999999998,17.589,19.929
2,fault1,1561101612983,-11.583,12.714,19.929
2,fault1,1561101613005,-19.929,-3.861,-4.368
2,fault1,1561101613027,-18.876,-16.614,-19.929
2,fault1,1561101613049,12.792,-10.023,-18.486
2,fault1,1561101613071,19.929,15.249,19.929
2,fault1,1561101613093,0.351,16.77,19.929
2,fault1,1561101613115,-19.929,1.131,16.302
2,fault1,1561101613137,-19.929,-13.962,-19.929
2,fault1,1561101613159,3.51,-13.416,-19.929
2,fault1,1561101613181,19.929,2.925,19.032
2,fault1,1561101613203,19.929,16.848,19.929
2,fault1,1561101613225,-6.903,14.469,19.929
2,fault1,1561101613247,-19.929,-1.677,2.652
2,fault1,1561101613269,-5.889,-14.937,-19.929
2,fault1,1561101613291,19.929,-2.847,2.652
2,fault1,1561101613313,19.929,13.962,19.929
2,fault1,1561101613335,3.159,16.419,19.929
2,fault1,1561101613357,-19.929,1.443,19.929
2,fault1,1561101613379,-19.929,-13.338,-19.929
2,fault1,1561101613401,3.393,-13.455,-19.929
2,fault1,1561101613423,19.929,3.354,19.929
2,fault1,1561101613445,19.929,15.912,19.929
2,fault1,1561101613467,-19.929,4.992,19.929
2,fault1,1561101613489,-19.929,-12.558,-19.929
2,fault1,1561101613511,0.273,-14.274,-19.929
2,fault1,1561101613533,19.929,1.404,16.848
2,fault1,1561101613555,19.929,16.965,19.929
2,fault1,1561101613577,-8.151,13.923,19.929
2,fault1,1561101613599,-19.929,-5.187,-0.9359999999999999
2,fault1,1561101613621,-18.759,-16.458,-19.929
2,fault1,1561101613643,15.873,-8.502,-15.015
2,fault1,1561101613665,19.929,15.795,19.929
2,fault1,1561101613687,-7.098,14.313,19.929
2,fault1,1561101613709,-19.929,-5.343,-1.521
2,fault1,1561101613731,-17.979,-16.341,-19.929
2,fault1,1561101613753,16.224,-8.034,-13.65
2,fault1,1561101613775,19.929,10.491,19.929
2,fault1,1561101613797,9.243,18.252,19.929
2,fault1,1561101613819,-19.929,4.719,19.929
2,fault1,1561101613841,-19.929,-12.051,-19.929
2,fault1,1561101613863,16.848,-7.098,-10.101
2,fault1,1561101613885,19.929,11.427,19.929
2,fault1,1561101613907,6.942,17.16,19.929
2,fault1,1561101613929,-19.929,4.992,19.929
2,fault1,1561101613951,-19.929,-13.416,-19.929
2,fault1,1561101613973,5.148,-12.714,-19.929
2,fault1,1561101613995,19.929,4.251,19.929
2,fault1,1561101614017,19.5,17.55,19.929
2,fault1,1561101614039,-14.937,9.282,19.929
2,fault1,1561101614061,-19.929,-14.625,-19.929
2,fault1,1561101614083,9.243,-11.583,-19.929
2,fault1,1561101614105,19.929,6.084,19.929
2,fault1,1561101614127,14.82,18.408,19.929
2,fault1,1561101614149,-19.929,5.889,19.929
2,fault1,1561101614171,-19.929,-10.101,-19.929
2,fault1,1561101614193,-3.627,-14.82,-19.929
2,fault1,1561101614215,19.929,-0.819,12.714
2,fault1,1561101614237,19.929,16.146,19.929
2,fault1,1561101614259,-19.929,3.471,19.929
2,fault1,1561101614281,-19.929,-12.09,-19.929
2,fault1,1561101614303,1.092,-13.377,-19.929
2,fault1,1561101614325,19.929,3.159,19.929
2,fault1,1561101614347,19.851,17.784,19.929
2,fault1,1561101614369,-13.806,10.53,19.929
2,fault1,1561101614391,-19.929,-7.254,-13.845
2,fault1,1561101614413,-9.594,-15.6,-19.929
2,fault1,1561101614435,19.929,-2.925,3.822
2,fault1,1561101614457,15.21,17.511,19.929
2,fault1,1561101614479,-19.929,7.332,19.929
2,fault1,1561101614501,-19.929,-10.374,-19.929
2,fault1,1561101614523,-2.184,-14.703,-19.929
2,fault1,1561101614545,19.929,1.131,14.196
2,fault1,1561101614567,19.929,17.355,19.929
2,fault1,1561101614589,-8.385,13.026,19.929
2,fault1,1561101614611,-19.929,-4.29,-4.953
2,fault1,1561101614633,-15.288,-16.068,-19.929
2,fault1,1561101614655,19.929,4.056,19.929
2,fault1,1561101614677,19.929,16.887,19.929
2,fault1,1561101614699,-15.444,9.087,19.929
2,fault1,1561101614721,-19.929,-7.3709999999999996,-15.561
2,fault1,1561101614743,-8.307,-15.561,-19.929
2,fault1,1561101614765,19.929,-1.95,4.563
2,fault1,1561101614787,19.929,15.483,19.929
2,fault1,1561101614809,-3.822,13.689,19.929
2,fault1,1561101614831,-19.929,-1.092,3.432
2,fault1,1561101614853,-2.925,-14.859,-19.929
2,fault1,1561101614875,19.929,0.078,12.792
2,fault1,1561101614897,19.929,16.419,19.929
2,fault1,1561101614919,-7.137,14.274,19.929
2,fault1,1561101614941,-19.929,-5.499,-1.677
2,fault1,1561101614963,-17.94,-16.497,-19.929
2,fault1,1561101614985,16.146,-7.722,-13.182
2,fault1,1561101615007,19.929,10.725,19.929
2,fault1,1561101615029,9.672,18.408,19.929
2,fault1,1561101615051,-19.929,-5.616,-1.911
2,fault1,1561101615073,-17.667,-16.419,-19.929
2,fault1,1561101615095,15.795,-7.917,-13.845
2,fault1,1561101615117,19.929,10.023,19.929
2,fault1,1561101615139,10.53,17.199,19.929
2,fault1,1561101615161,-19.929,8.073,19.929
2,fault1,1561101615183,-19.929,-10.14,-19.929
2,fault1,1561101615205,-4.446,-14.664,-19.929
2,fault1,1561101615227,19.929,7.722,19.929
2,fault1,1561101615249,13.494,16.692,19.929
2,fault1,1561101615271,-19.929,6.786,19.929
2,fault1,1561101615293,-19.929,-9.866999999999999,-19.929
2,fault1,1561101615315,-5.109,-14.82,-19.929
2,fault1,1561101615337,19.929,-2.34,7.605
2,fault1,1561101615359,19.929,14.703,19.929
2,fault1,1561101615381,-1.17,16.341,19.929
2,fault1,1561101615403,-19.929,-0.858,10.803
2,fault1,1561101615425,-9.282,-15.483,-19.929
2,fault1,1561101615447,19.929,-4.914,0.546
2,fault1,1561101615469,19.929,13.806,19.929
2,fault1,1561101615491,2.691,15.522,19.929
2,fault1,1561101615513,-19.929,0.156,17.238
2,fault1,1561101615535,-19.929,-14.157,-19.929
2,fault1,1561101615557,5.85,-12.246,-19.929
2,fault1,1561101615579,19.929,3.237,19.929
2,fault1,1561101615601,19.733999999999998,17.355,19.929
